95445;Thumb Up
14064;Thumb Down
62274;No gesture
93081;Thumb Down
106707;Thumb Down
121630;Swiping Right
139095;Thumb Down
32210;Thumb Down
24228;No gesture
132228;Swiping Right
46211;No gesture
35007;Thumb Down
4519;Swiping Left
75676;Thumb Up
126224;Swiping Left
7957;Thumb Down
75046;Stop Sign
87783;Thumb Up
34850;Swiping Left
106714;Stop Sign
63656;Swiping Right
93407;No gesture
53415;Thumb Down
116196;Swiping Right
30613;Thumb Down
12832;Swiping Right
26276;Thumb Up
64200;Thumb Down
116836;No gesture
115742;Stop Sign
107436;No gesture
48234;Swiping Right
127801;Thumb Up
17040;Thumb Up
67082;No gesture
23749;Stop Sign
9819;Stop Sign
10015;Swiping Right
5498;Stop Sign
69511;Stop Sign
5697;Swiping Right
21802;Stop Sign
82053;Thumb Down
86518;Thumb Down
16599;No gesture
132006;Stop Sign
16744;Swiping Left
27089;Thumb Down
128146;Swiping Right
87765;No gesture
55276;Swiping Left
19667;No gesture
57780;No gesture
138864;Stop Sign
124250;Thumb Up
88897;No gesture
132947;Swiping Left
36756;Stop Sign
18943;Thumb Up
145807;Thumb Up
108539;Swiping Right
68033;Swiping Left
82352;Swiping Right
25945;Swiping Left
96809;Stop Sign
19611;Swiping Left
68883;Stop Sign
12515;Thumb Down
122067;Swiping Right
28647;Swiping Left
72991;No gesture
97271;No gesture
44303;No gesture
113265;Swiping Left
67765;Stop Sign
71790;Stop Sign
95187;No gesture
100946;No gesture
38601;Swiping Left
42063;Swiping Left
59886;Thumb Down
5507;Swiping Right
60640;Swiping Left
5950;Swiping Right
1344;Swiping Right
60270;Thumb Down
55498;Stop Sign
85236;Thumb Up
136041;Thumb Up
128701;Swiping Right
108589;Swiping Left
35242;Thumb Up
80640;Thumb Down
126142;Stop Sign
32753;Thumb Up
36738;Stop Sign
120068;Thumb Up
129491;No gesture
3841;Thumb Up
50599;Swiping Left
115046;Stop Sign
111923;Swiping Right
70738;Stop Sign
104007;No gesture
33548;Thumb Down
75398;Swiping Left
8177;Swiping Right
57419;Swiping Right
69482;Swiping Left
2610;Thumb Down
1478;Thumb Up
107881;No gesture
50535;Stop Sign
109614;Thumb Up
64868;Stop Sign
63855;Swiping Right
79037;Swiping Right
133637;Stop Sign
63514;Stop Sign
45967;Swiping Left
50117;Thumb Down
20302;Swiping Left
524;Thumb Down
102547;Thumb Down
90777;Stop Sign
53287;Thumb Down
25619;No gesture
91830;No gesture
75126;Thumb Up
136502;Swiping Left
9593;Swiping Left
131805;No gesture
131739;Thumb Up
16048;Thumb Down
28880;No gesture
68621;Swiping Right
32943;Swiping Left
24430;Thumb Up
67212;Thumb Down
51599;No gesture
54662;Stop Sign
6842;Thumb Down
4081;Thumb Down
107389;Swiping Left
43110;Swiping Right
135508;Swiping Left
111079;No gesture
765;Thumb Down
55566;Swiping Left
23143;Thumb Down
58517;Thumb Down
144586;Thumb Down
96096;Thumb Down
49213;Thumb Up
21892;Thumb Down
107322;No gesture
63559;Thumb Down
136868;Swiping Left
106242;Swiping Right
140762;Stop Sign
105134;Stop Sign
146352;Swiping Left
107145;No gesture
49108;Stop Sign
136010;Thumb Up
28580;Swiping Left
90596;Swiping Right
14781;Swiping Left
32691;Thumb Down
53132;Thumb Down
63998;Stop Sign
2472;No gesture
32567;Thumb Up
84511;Swiping Right
104699;Swiping Right
4099;Thumb Up
52771;Stop Sign
100945;No gesture
100861;No gesture
44200;Thumb Down
32549;Thumb Up
48158;Thumb Up
40312;Swiping Left
114912;Thumb Down
62599;Thumb Down
4580;Swiping Right
104559;No gesture
89542;No gesture
29425;No gesture
97179;Swiping Right
53166;Stop Sign
144943;Swiping Left
51393;Stop Sign
131683;Thumb Down
55507;No gesture
56433;Thumb Up
131307;Thumb Up
12938;No gesture
9269;Swiping Right
70306;Stop Sign
115290;No gesture
25739;No gesture
129120;No gesture
87552;Swiping Right
119264;Swiping Right
141297;Swiping Right
85377;Swiping Right
1773;Swiping Left
3579;Thumb Up
13741;Thumb Up
64131;Thumb Up
54416;Thumb Down
17953;Swiping Right
35779;No gesture
98978;Stop Sign
2830;Thumb Down
135067;Swiping Left
43955;Thumb Down
16857;No gesture
103672;Thumb Up
22023;Stop Sign
39130;No gesture
904;No gesture
29676;Thumb Up
579;Swiping Left
8227;No gesture
35465;Thumb Down
119310;Thumb Up
31771;Swiping Left
38430;Thumb Down
80007;Thumb Down
96443;Thumb Down
29163;Thumb Up
13082;Thumb Down
86018;Thumb Down
77939;Thumb Up
24967;Swiping Right
35471;Swiping Right
71806;Stop Sign
123019;Swiping Right
41798;Swiping Right
59096;No gesture
146712;No gesture
14228;Thumb Up
145637;Swiping Left
51782;No gesture
66014;Stop Sign
101526;No gesture
71157;Stop Sign
10867;Swiping Right
102636;Stop Sign
32082;Stop Sign
122892;Thumb Down
10115;Swiping Left
134594;Thumb Down
4834;Swiping Right
76766;No gesture
117152;Thumb Up
8424;Swiping Right
146426;Thumb Up
33890;Swiping Left
32650;Stop Sign
61680;Stop Sign
143227;Swiping Left
100463;Thumb Down
91030;Thumb Up
42169;Stop Sign
144463;Swiping Right
88203;Swiping Right
65310;Thumb Up
104221;Thumb Down
62220;Thumb Down
24138;Thumb Down
94769;Swiping Left
89253;Swiping Left
71250;Swiping Right
86941;Stop Sign
5963;Thumb Up
84324;Thumb Down
72404;Stop Sign
90730;Stop Sign
120976;Thumb Down
62485;Thumb Up
52769;Thumb Up
38170;Swiping Right
82811;Thumb Up
14927;Thumb Down
107770;Thumb Down
72227;Swiping Right
130490;No gesture
126924;Thumb Down
36860;Stop Sign
52264;Stop Sign
25535;Thumb Down
34904;Swiping Left
13145;No gesture
12022;Thumb Up
132263;Thumb Up
6685;Swiping Left
16605;Stop Sign
113441;No gesture
21544;Stop Sign
99327;Stop Sign
146298;Swiping Left
63273;Thumb Down
131277;Stop Sign
34606;Swiping Right
114657;Thumb Up
44208;Thumb Down
30544;Thumb Down
124912;Swiping Right
131131;Thumb Up
45810;Swiping Left
116496;Thumb Up
92435;Stop Sign
74711;No gesture
125573;No gesture
42029;Swiping Left
18844;Swiping Left
6511;Stop Sign
37789;Thumb Down
56548;Thumb Up
134558;Swiping Left
44991;Thumb Up
128969;Thumb Down
17370;Thumb Up
40793;Swiping Right
139808;No gesture
17445;Stop Sign
29084;Thumb Down
91917;No gesture
57532;No gesture
75552;Stop Sign
88401;Thumb Up
68027;Swiping Right
12561;Swiping Right
35296;Swiping Left
118324;Swiping Right
44452;Stop Sign
123494;Stop Sign
140061;Stop Sign
90934;Thumb Up
25682;Stop Sign
39618;Thumb Up
41382;No gesture
55819;Swiping Left
40884;No gesture
37890;Thumb Down
114982;Thumb Down
29669;Stop Sign
81269;Thumb Down
73582;No gesture
95939;No gesture
118527;Thumb Up
134141;Stop Sign
24432;No gesture
22169;Thumb Down
59603;Thumb Up
128059;No gesture
66629;Swiping Right
41664;Thumb Up
91791;Stop Sign
144126;Thumb Down
79217;No gesture
118831;Stop Sign
79005;Swiping Left
112781;Thumb Up
87016;Swiping Left
116310;Thumb Down
34261;No gesture
54107;Swiping Right
99607;Swiping Right
3212;Stop Sign
137451;No gesture
126499;Thumb Up
143699;Thumb Up
87;Swiping Right
58856;Swiping Right
126472;Swiping Right
489;Swiping Right
14360;No gesture
38181;Stop Sign
105353;Stop Sign
38246;Swiping Left
135603;Swiping Left
2068;No gesture
125603;Swiping Left
55667;Swiping Right
122851;No gesture
11933;Stop Sign
11921;Thumb Up
19829;Thumb Down
48449;Swiping Left
43257;Thumb Down
135702;Stop Sign
125035;Swiping Left
29750;Swiping Right
28173;Thumb Down
16551;Stop Sign
78987;Swiping Left
55753;No gesture
147122;Swiping Left
145396;Swiping Left
118793;No gesture
45447;Thumb Down
16740;Thumb Up
77109;Thumb Down
35874;Thumb Down
13705;Swiping Right
140298;Thumb Up
144925;Swiping Right
70157;No gesture
73004;Swiping Left
9341;No gesture
18904;Thumb Down
16043;Swiping Right
47058;Stop Sign
137399;Swiping Right
33786;No gesture
43234;Stop Sign
59604;No gesture
146229;Thumb Down
27743;Thumb Up
70341;Swiping Left
108886;Thumb Up
116957;Swiping Left
87177;No gesture
96093;Swiping Left
128077;Thumb Down
137579;Stop Sign
146172;No gesture
22801;Thumb Up
102144;Swiping Left
101886;Stop Sign
71210;Swiping Right
7164;Thumb Down
107248;No gesture
84902;Swiping Left
120753;No gesture
995;Thumb Down
34190;Thumb Down
26039;Swiping Right
57240;Swiping Left
121641;Stop Sign
140561;Swiping Left
79829;Thumb Up
41845;Stop Sign
136582;No gesture
133534;No gesture
79039;Thumb Down
105662;No gesture
84004;Stop Sign
59095;Thumb Down
65738;No gesture
43150;Thumb Up
25874;Thumb Down
24734;No gesture
65047;Swiping Right
21758;Swiping Right
27598;Swiping Left
120869;Thumb Down
130072;Swiping Right
134160;Swiping Left
144942;Stop Sign
110117;Swiping Right
12543;Swiping Right
125844;Stop Sign
65374;Swiping Left
48104;Thumb Up
80152;Swiping Right
42378;Swiping Left
103689;Swiping Left
136006;Swiping Right
28916;Stop Sign
25500;Thumb Down
132452;Stop Sign
32741;Swiping Left
35589;Swiping Left
106856;Stop Sign
75511;Thumb Up
77472;Thumb Up
4078;Thumb Up
62769;Thumb Up
67941;Thumb Up
94760;Swiping Right
42910;Swiping Right
79349;Swiping Left
132245;Swiping Left
67612;Stop Sign
4451;Swiping Left
70119;Stop Sign
117590;No gesture
72742;Thumb Up
142491;Thumb Down
145803;Stop Sign
82984;No gesture
63260;Swiping Right
69009;Swiping Left
71131;Thumb Up
64504;Stop Sign
147273;No gesture
4709;Thumb Up
118070;Thumb Down
22470;Stop Sign
23468;No gesture
55557;Stop Sign
93224;Stop Sign
105472;Thumb Up
11947;Swiping Left
82008;Swiping Right
86328;Thumb Up
61238;Stop Sign
62927;Swiping Left
144629;Stop Sign
99732;Stop Sign
142601;No gesture
53354;No gesture
88642;No gesture
15256;Thumb Up
54252;Swiping Right
50917;Thumb Down
58901;Stop Sign
84671;Swiping Right
18277;Thumb Up
27612;No gesture
61006;Thumb Up
63420;Swiping Right
7701;Thumb Down
47404;Stop Sign
102427;Stop Sign
8350;Swiping Right
86944;Thumb Up
115066;No gesture
140917;Thumb Up
129630;Swiping Right
104571;Stop Sign
92373;Swiping Left
124760;Swiping Left
108205;Stop Sign
103655;No gesture
42556;Swiping Right
116974;Thumb Up
141535;No gesture
19121;Swiping Right
122850;Thumb Down
108792;No gesture
10038;No gesture
70277;Swiping Right
143519;Stop Sign
7205;Swiping Left
34798;No gesture
139316;Thumb Up
52633;Thumb Down
95522;Thumb Down
25087;Thumb Down
3243;Thumb Up
49115;Swiping Left
24215;Thumb Up
116942;No gesture
42570;Thumb Up
39251;Swiping Left
64133;Stop Sign
133678;No gesture
80464;No gesture
117934;Swiping Right
17817;Stop Sign
65093;Thumb Down
27761;No gesture
109548;Thumb Up
110116;Thumb Down
124226;Thumb Up
99986;Swiping Left
35044;Thumb Up
122414;Swiping Right
138853;Swiping Left
141042;Thumb Up
112952;Stop Sign
76504;Thumb Down
142408;Swiping Left
88008;Thumb Down
75028;Swiping Right
102193;Swiping Right
8213;Thumb Down
13927;No gesture
7671;Swiping Right
70516;No gesture
142248;Stop Sign
86974;Stop Sign
107736;Thumb Down
54286;Stop Sign
146837;Stop Sign
31656;Thumb Up
63210;Thumb Down
104807;Thumb Down
62750;Thumb Up
15703;Stop Sign
16337;Swiping Right
106651;Stop Sign
68556;No gesture
19591;Swiping Right
71596;Swiping Left
1062;No gesture
15095;No gesture
35617;Thumb Down
19535;No gesture
22891;Thumb Down
109602;Thumb Up
45534;Stop Sign
17757;Swiping Right
33015;Swiping Right
119760;Thumb Down
91670;Swiping Left
65271;Swiping Right
683;No gesture
74539;Swiping Right
6259;No gesture
101596;No gesture
100927;Swiping Left
54938;Swiping Left
128105;No gesture
127016;Stop Sign
46130;Stop Sign
97929;Swiping Right
49746;Swiping Left
144501;Thumb Down
32501;Swiping Left
73685;Thumb Down
33276;Swiping Left
125619;Thumb Up
95991;Swiping Right
24836;No gesture
133675;Thumb Down
55126;Stop Sign
24962;Thumb Up
63359;Stop Sign
72470;Thumb Up
127280;Thumb Down
104996;No gesture
48413;Swiping Left
115127;Swiping Left
141809;Thumb Down
31022;Thumb Down
1949;Thumb Down
100824;Thumb Up
68350;No gesture
108986;Stop Sign
24835;No gesture
69307;Swiping Left
43347;Swiping Right
68219;Stop Sign
8372;Thumb Down
65174;No gesture
118604;Swiping Left
99542;No gesture
32243;Thumb Down
96696;Swiping Right
87751;No gesture
115613;Thumb Down
5644;No gesture
132510;Swiping Left
43309;Stop Sign
93977;Thumb Down
70860;Thumb Down
122559;Thumb Down
89728;No gesture
2964;Swiping Left
49604;Thumb Up
71404;Thumb Down
59629;Swiping Left
53214;No gesture
32783;Thumb Up
86381;Thumb Up
8656;No gesture
110216;Swiping Left
91494;No gesture
25636;No gesture
8464;Swiping Right
108945;Thumb Down
131901;Swiping Right
2849;Thumb Down
50727;Thumb Down
122171;Thumb Up
74060;No gesture
116195;Thumb Up
127243;Stop Sign
93330;Thumb Up
69276;Thumb Up
42891;Swiping Left
139570;Swiping Left
124834;Thumb Up
52746;Stop Sign
1447;Thumb Up
107512;Thumb Up
129772;Swiping Right
126504;Swiping Left
92689;No gesture
1052;Thumb Up
111675;Thumb Up
63627;Swiping Right
103791;Thumb Down
69015;Swiping Right
114534;Swiping Left
121223;Stop Sign
87534;No gesture
22277;Thumb Up
82096;Swiping Left
87955;Swiping Left
85791;Swiping Left
110549;Swiping Left
98792;No gesture
44058;Stop Sign
6278;Swiping Right
100716;Thumb Down
28539;Swiping Left
61691;No gesture
47585;Swiping Left
38074;Thumb Down
8507;Thumb Up
81617;Stop Sign
128128;Thumb Up
65949;Swiping Right
109972;Stop Sign
46087;Thumb Down
113677;Stop Sign
49119;No gesture
22927;Swiping Right
54144;Thumb Down
83911;Thumb Down
139411;Stop Sign
70147;Thumb Up
37756;Swiping Right
127493;Thumb Down
120787;Swiping Right
73857;Swiping Left
28949;Thumb Up
72847;Swiping Left
135075;Stop Sign
71559;Stop Sign
123572;Swiping Left
46855;Thumb Up
111655;Stop Sign
101451;Thumb Up
77246;Thumb Down
1361;Thumb Up
81441;Thumb Up
61001;No gesture
60883;Thumb Up
140795;Swiping Left
127395;Thumb Up
44453;Thumb Down
121115;No gesture
137082;No gesture
122810;Stop Sign
96493;Stop Sign
21387;Thumb Down
82182;Swiping Right
83262;No gesture
18685;Stop Sign
126382;Thumb Down
24804;No gesture
96777;Stop Sign
92279;Thumb Down
8044;Swiping Right
50260;Swiping Right
131822;Swiping Left
17738;Thumb Down
36874;Thumb Up
60603;Stop Sign
76229;Stop Sign
9611;Swiping Left
43144;Stop Sign
2347;No gesture
22855;Thumb Down
107869;Swiping Left
131729;Swiping Right
103628;Thumb Up
67506;Thumb Up
32800;Swiping Left
101624;No gesture
30086;Stop Sign
118059;Thumb Down
13655;Swiping Left
129002;Swiping Right
117768;Swiping Left
20939;Swiping Left
40062;Thumb Down
70015;Swiping Left
142840;Thumb Down
5293;Thumb Down
137443;Swiping Left
99004;No gesture
139662;Stop Sign
89952;Swiping Left
68920;Thumb Up
136708;Swiping Left
127033;No gesture
94004;Stop Sign
26868;Swiping Left
79708;Thumb Up
7985;Stop Sign
123175;Thumb Down
58754;Swiping Left
38210;No gesture
16298;Stop Sign
145693;Swiping Left
75408;Thumb Up
64125;Thumb Down
24477;No gesture
104481;Swiping Left
110879;Stop Sign
134063;No gesture
9123;Swiping Right
140930;Thumb Down
77942;Stop Sign
15148;Swiping Right
3810;Thumb Down
107451;Thumb Down
135901;Swiping Left
31102;Thumb Up
56764;No gesture
41595;Thumb Up
94270;Swiping Right
113874;Thumb Down
68414;Swiping Right
87785;Thumb Up
21551;Swiping Left
48015;Thumb Down
73623;Stop Sign
49093;Swiping Left
38327;Thumb Up
103783;Stop Sign
74295;Swiping Right
84896;Thumb Up
36229;No gesture
107844;Thumb Down
94533;No gesture
20970;Thumb Up
115449;Stop Sign
3120;No gesture
7562;No gesture
70580;Stop Sign
122648;Stop Sign
32876;No gesture
71896;No gesture
76126;Thumb Down
69412;Stop Sign
15014;Swiping Left
47648;Stop Sign
55216;No gesture
121542;Swiping Left
30117;No gesture
79692;Swiping Right
143469;Thumb Up
46973;Thumb Up
145049;Thumb Down
19136;No gesture
95254;Thumb Up
34600;Stop Sign
65228;Thumb Up
7465;No gesture
103847;Thumb Up
116762;Stop Sign
107396;No gesture
124192;Thumb Down
63459;No gesture
96300;Swiping Right
60100;Stop Sign
1763;Stop Sign
5321;Thumb Up
139184;Swiping Right
115591;Swiping Left
113001;No gesture
17521;No gesture
85122;No gesture
15935;Swiping Right
9657;Thumb Up
50160;Stop Sign
61228;Stop Sign
40056;Swiping Left
29694;Swiping Left
57343;No gesture
106152;Thumb Down
82966;Thumb Down
103987;Thumb Up
43757;Swiping Left
68012;Swiping Right
109833;Thumb Down
15646;Swiping Right
49721;Thumb Down
32410;Thumb Up
40291;Swiping Right
28293;Swiping Right
73744;Swiping Left
13201;Swiping Left
64071;Swiping Left
20225;No gesture
95887;Swiping Left
5512;Thumb Up
133301;Swiping Right
33359;Swiping Right
55954;Thumb Down
26956;Stop Sign
78982;Thumb Up
110860;Swiping Right
77763;Stop Sign
106430;Stop Sign
139795;Stop Sign
35283;Swiping Right
8084;Stop Sign
27465;Thumb Down
15864;Thumb Up
146515;No gesture
6729;Swiping Right
39143;Stop Sign
103394;Thumb Up
137788;Thumb Up
69575;Thumb Down
49493;Stop Sign
132900;No gesture
111189;Stop Sign
73967;Swiping Right
112288;Swiping Right
45169;No gesture
19720;Stop Sign
77350;Stop Sign
73287;Stop Sign
134321;Thumb Up
134688;Thumb Up
96871;Swiping Left
26700;Swiping Left
85139;Swiping Right
5945;Thumb Up
65453;No gesture
48093;Swiping Right
15116;Swiping Right
78477;Swiping Left
49274;Thumb Down
86847;Thumb Up
34672;Swiping Left
31539;Thumb Down
70716;Thumb Up
133404;Stop Sign
31240;Stop Sign
112451;Swiping Left
4885;No gesture
4998;Thumb Down
39374;No gesture
99982;Stop Sign
39577;Thumb Up
42787;Thumb Up
128234;Thumb Up
106362;No gesture
138113;Stop Sign
87585;Swiping Right
130266;No gesture
15153;Thumb Down
74647;Thumb Up
21690;No gesture
147544;Swiping Left
110503;Swiping Left
103586;Swiping Right
110105;Swiping Left
9703;Thumb Down
85865;Swiping Left
29816;Swiping Left
124691;Swiping Left
113588;No gesture
47132;Swiping Right
132674;Stop Sign
74493;Swiping Left
118953;No gesture
61296;Thumb Down
59582;No gesture
144334;Thumb Down
140475;Thumb Down
109667;Swiping Right
7396;Swiping Left
57461;Thumb Down
86616;Swiping Right
136346;Thumb Up
121640;Thumb Up
144312;Thumb Up
87913;Thumb Up
113161;Swiping Right
18019;Swiping Right
73389;Swiping Right
88267;Swiping Right
82397;Swiping Left
127176;Stop Sign
79028;Stop Sign
45743;Swiping Left
14380;Swiping Right
62025;Swiping Right
69522;Swiping Left
8366;No gesture
78090;No gesture
81657;Thumb Up
64073;Swiping Left
6951;Thumb Down
504;No gesture
130172;No gesture
89412;Thumb Down
446;Stop Sign
105802;No gesture
24684;No gesture
78011;Thumb Down
89930;Thumb Down
91348;No gesture
2577;Thumb Down
7020;Thumb Down
79633;Thumb Up
100693;Stop Sign
62899;Swiping Left
129816;Stop Sign
78365;Swiping Right
16660;Thumb Down
111122;Stop Sign
102899;Swiping Right
65118;Stop Sign
24271;Thumb Down
92587;Stop Sign
54497;Swiping Right
12969;Swiping Left
24650;No gesture
93093;Thumb Up
107851;Thumb Up
141165;Thumb Up
66507;Thumb Up
119581;Swiping Right
55122;Thumb Up
91586;No gesture
48932;No gesture
68596;Thumb Up
122337;Swiping Right
70907;Swiping Right
49575;Thumb Down
144173;Thumb Down
93599;Stop Sign
57584;Thumb Down
35719;No gesture
49029;Swiping Left
116736;No gesture
34896;Thumb Up
99113;Swiping Left
65234;Swiping Left
108330;Swiping Right
22118;No gesture
81984;Stop Sign
23363;Thumb Down
1975;No gesture
145180;No gesture
65830;No gesture
96783;No gesture
310;Thumb Up
89361;Stop Sign
109128;No gesture
117424;Swiping Left
21603;Swiping Left
95756;Stop Sign
30008;Swiping Left
108085;Stop Sign
135311;Thumb Down
108737;Stop Sign
19989;Thumb Down
39748;Swiping Right
52294;Thumb Up
50536;Thumb Down
144708;Thumb Up
93607;Stop Sign
105811;Thumb Down
2781;Stop Sign
3274;Thumb Down
126619;Thumb Up
81281;Thumb Down
136340;No gesture
40708;Swiping Left
84289;Stop Sign
127744;No gesture
62685;Thumb Up
117105;Thumb Up
92315;Swiping Right
78398;Swiping Right
122994;Thumb Up
139893;Stop Sign
71018;Stop Sign
108356;Thumb Up
70824;No gesture
28118;Swiping Left
35264;No gesture
14008;Thumb Down
96990;Swiping Right
117967;Swiping Right
104399;Stop Sign
44665;No gesture
21060;No gesture
18723;Stop Sign
62765;No gesture
49844;Thumb Down
62091;Swiping Left
31788;Swiping Right
56733;Swiping Right
122846;Stop Sign
76186;Swiping Right
5181;Swiping Left
30475;Thumb Up
73069;Thumb Up
130081;Swiping Left
136079;Stop Sign
15785;Thumb Up
108418;Stop Sign
93508;Swiping Right
10491;Thumb Up
137796;Thumb Up
135582;Stop Sign
62876;Stop Sign
43634;No gesture
27662;Thumb Down
70139;No gesture
84612;Stop Sign
88476;Swiping Left
126443;No gesture
93488;Stop Sign
7749;Stop Sign
104089;No gesture
114439;Swiping Right
38103;Thumb Down
48468;Thumb Down
54469;Swiping Left
